Their,PRP$
perception,NN
admitting,VBG
stressed,VBN
could,MD
impact,VB
supervisor,NN
's,POS
perceptions,NNS
ability,NN
achieve,VBP
doctorate,NN
.,.
PGRs,NNP
saw,VBD
supervisor,JJ
crucial,JJ
likelihood,NN
completing,VBG
doctorate,NN
,,,
providing,VBG
access,NN
networks,NNS
,,,
references,NNS
needed,VBD
achieve,RB
career,NN
ambitions,NNS
.,.
One,CD
PGR,NNP
also,RB
mentioned,VBD
'reluctant,JJ
mention,NN
anything,NN
supervisor,NN
I,PRP
could,MD
see,VB
stressed,JJ
I,PRP
n't,RB
want,VB
add,NN
',''
.,.
However,RB
,,,
also,RB
reports,VBZ
positive,JJ
experiences,NNS
PGRs,NNP
disclosed,VBD
issues,NNS
.,.
'I,NNS
could,MD
better,RB
supported,VBN
.,.
My,PRP$
supervisor,NN
faculty,NN
took,VBD
view,NN
whatever,NN
going,VBG
PhD,NNP
,,,
wellbeing,VBG
come,VBN
first,RB
,,,
gave,VBD
whatever,WDT
latitude,NN
I,PRP
needed,VBD
deadlines,NNS
.,.
My,PRP$
postgrad,JJ
tutor,NN
absolutely,RB
phenomenal,JJ
:,:
I,PRP
immediate,VBP
access,NN
free,JJ
first,JJ
class,NN
counselling,NN
,,,
hardship,JJ
support,NN
devastation,NN
paid,VBN
work,NN
situation,NN
entailed,VBD
meant,NN
I,PRP
could,MD
n't,RB
pay,VB
fees,NNS
time,NN
,,,
accommodation,NN
support,NN
situation,NN
home,NN
difficult,JJ
I,PRP
needed,VBD
respite,NN
.,.
With,IN
incredible,JJ
support,NN
I,PRP
maintained,VBD
PhD,NNP
,,,
intermitted,VBD
tutor,NN
,,,
counsellor,NN
I,PRP
decided,VBD
would,MD
make,VB
things,NNS
worse,JJR
.,.
I,PRP
'm,VBP
working,VBG
hard,RB
catch,VB
quite,RB
lot,NN
lost,VBD
time,NN
knowing,VBG
people,NNS
back,RB
motivates,VBZ
succeed,VB
.,.
I,PRP
could,MD
asked,VB
better,JJR
support,NN
structure,NN
.,.
',''
Overall,JJ
,,,
PGRs,NNP
positive,JJ
contact,NN
supervisor,NN
.,.
76,CD
%,NN
survey,NN
respondents,NNS
agreed,VBD
'regular,JJ
contact,NN
supervisor/s,NN
,,,
appropriate,JJ
needs,NNS
',POS
.,.
This,DT
compares,VBZ
89,CD
%,NN
PRES,NNP
2017,CD
respondents,NNS
agreed,VBD
question,NN
.,.
In,IN
pilot,NN
survey,NN
42,CD
%,NN
respondents,NNS
agreed,VBD
would,MD
feel,VB
comfortable,JJ
talking,VBG
supervisor,NN
experiencing,VBG
mental,JJ
health,NN
issue,NN
,,,
anxiety,NN
depression,NN
,,,
45,CD
%,NN
disagreeing,NN
.,.
There,EX
differences,NNS
gender,VBP
nationality,NN
.,.
Only,RB
27,CD
%,NN
would,MD
feel,VB
comfortable,JJ
talking,VBG
postgraduate,JJ
tutor,NN
,,,
international,JJ
PGRs,NNP
comfortable,JJ
30,CD
%,NN
.,.
Women,NNP
slightly,RB
less,RBR
likely,JJ
talk,NN
postgraduate,NN
tutor,NN
mental,JJ
health,NN
25,CD
%,NN
men,NNS
(,(
28,CD
%,NN
),)
.,.
31,CD
%,NN
respondents,NNS
consulted,VBN
supervisor,JJ
relation,NN
mental,JJ
health,NN
least,JJS
year,NN
.,.
This,DT
higher,JJR
female,JJ
PGRs,NNP
35,CD
%,NN
male,NN
PGRs,NNP
(,(
25,CD
%,NN
),)
.,.
International,NNP
PGRs,NNP
likely,RB
consulted,VBD
supervisor,NN
least,JJS
year,NN
34,CD
%,NN
.,.
11,CD
%,NN
female,JJ
PGRs,NNP
7,CD
%,NN
male,NN
PGRs,NNP
reported,VBD
consulted,VBN
supervisor,NN
every,DT
months,NNS
frequently,RB
.,.
International,NNP
PGRs,NNP
likely,RB
consulted,VBD
supervisor,NN
least,JJS
every,DT
months,NNS
12,CD
%,NN
UK,NNP
nationals,NNS
(,(
9,CD
%,NN
),)
.,.
Male,NNP
PGRs,NNP
significantly,RB
less,RBR
likely,JJ
use,NN
informal,JJ
networks,NNS
talk,VBP
mental,JJ
health,NN
,,,
58,CD
%,NN
male,JJ
PGRs,NNP
reporting,NN
never,RB
consulted,VBN
peers,NNS
colleagues,NNS
,,,
29,CD
%,NN
never,RB
consulted,VBN
family,NN
friends,VBZ
mental,JJ
health,NN
,,,
compared,VBN
45,CD
%,NN
15,CD
%,NN
female,JJ
PGRs,NNP
,,,
respectively,RB
.,.
43,CD
%,NN
female,JJ
PGRs,NNP
consulted,VBD
family,NN
friends,NNS
mental,JJ
health,NN
least,JJS
several,JJ
times,NNS
month,NN
,,,
compared,VBN
25,CD
%,NN
male,JJ
PGRs,NNP
.,.
This,DT
lower,JJR
level,NN
use,NN
informal,JJ
support,NN
networks,NNS
wellbeing,VBG
male,JJ
PGRs,NNP
important,JJ
difference,NN
generally,RB
men,NNS
less,RBR
likely,JJ
talk,NN
feelings,NNS
three,CD
times,NNS
risk,VBP
suicide,JJ
women,NNS
.,.
Although,IN
experiencing,VBG
stress,JJ
anxiety,NN
necessarily,RB
lead,VBP
serious,JJ
mental,JJ
health,NN
21,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
problems,NNS
,,,
accessing,VBG
informal,JJ
(,(
formal,JJ
support,NN
),)
issues,NNS
become,VBP
critical,JJ
important,JJ
factor,NN
reducing,VBG
risk,NN
25.,CD
International,NNP
PGRs,NNP
significantly,RB
likely,JJ
ave,VBP
consulted,VBN
family,NN
friends,VBZ
mental,JJ
health,NN
UK,NNP
nationals,NNS
,,,
42,CD
%,NN
reporting,NN
least,JJS
several,JJ
times,NNS
month,NN
around,IN
half,NN
reported,VBD
consulting,VBG
family,NN
friends,VBZ
several,JJ
times,NNS
week,NN
.,.
3.3,CD
Financial,JJ
concerns,NNS
PGRs,NNP
staff,NN
highlighted,VBD
financial,JJ
concerns,NNS
potential,JJ
causes,NNS
stress,NN
.,.
For,IN
full-time,JJ
PGRs,NNP
fixed,VBD
funding,VBG
terms,NNS
may,MD
become,VB
issue,NN
towards,NNS
end,VBP
studies,NNS
.,.
Both,DT
staff,NN
PGRs,NNP
commented,VBD
difficulty,NN
'writing,VBG
',''
period,NN
extended,VBD
beyond,IN
funding,NN
,,,
particularly,RB
three,CD
year,NN
funding,NN
.,.
Although,IN
Research,NNP
Councils,NNP
require,VBZ
doctoral,JJ
projects,NNS
designed,VBN
PGRs,NNP
submit,NN
within,IN
funded,JJ
period,NN
26,CD
,,,
presumption,NN
staff,NN
PGRs,NNP
doctorate,NN
takes,VBZ
three,CD
years,NNS
usually,RB
would,MD
period,NN
without,IN
funding,NN
.,.
HEIs,NNP
exceptionally,RB
provided,VBD
hardship,NN
funds,NNS
PGRs,NNP
position,NN
,,,
means,VBZ
.,.
Part-time,JJ
PGRs,NNP
may,MD
taken,VBN
drop,VB
income,NN
study,NN
therefore,RB
likely,JJ
finance,NN
issues,NNS
.,.
One,CD
part-time,JJ
PGR,NNP
reported,VBD
juggling,VBG
doctoral,JJ
studies,NNS
three,CD
jobs,NNS
,,,
including,VBG
teaching,VBG
HEI,NNP
.,.
Staff,NNP
noted,VBD
recent,JJ
undergraduates,JJ
financial,JJ
concerns,NNS
may,MD
compounded,VB
stress,NN
high,JJ
student,NN
debt,NN
.,.
Costs,NNS
living,VBG
may,MD
anticipated,VB
,,,
particularly,RB
international,JJ
researchers,NNS
,,,
rise,NN
unexpectedly,RB
.,.
As,IN
result,NN
,,,
funds,NNS
may,MD
sufficient,VB
PGRs,NNP
eat,NN
well,RB
spend,VB
money,NN
social,JJ
activities,NNS
pastimes,NNS
relax,RB
,,,
contributing,VBG
poorer,NN
wellbeing,VBG
.,.
'Wellbeing,VBG
PhD,JJ
students,NNS
often,RB
linked,VBN
financial,JJ
situation,NN
.,.
I,PRP
fully,RB
funded,VBD
student,NN
scholarship,NN
covers,VBZ
maintenance,RBS
grant,JJ
fees,NNS
,,,
amounts,NNS
less,RBR
minimum,JJ
wage,NN
.,.
I,PRP
expected,VBD
live,JJ
London,NNP
conduct,NN
long,JJ
term,NN
fieldwork,NN
internationally,RB
money,NN
,,,
impossible,JJ
leaves,NNS
relying,VBG
paid,VBN
work,NN
takes,VBZ
away,RB
studies,NNS
emergency,NN
loans,NNS
grants,NNS
.,.
I,PRP
large,JJ
amount,NN
debt,NN
university,NN
neither,CC
sympathetic,JJ
able,JJ
help,NN
.,.
Similarly,RB
,,,
option,NN
paid,VBD
sick,JJ
leave,NN
programme,NN
.,.
I,PRP
interrupt,JJ
studies,NNS
maximum,VBP
12,CD
months,NNS
means,VBZ
funding,NN
suspended,VBN
.,.
The,DT
knowledge,NN
I,PRP
take,VBP
paid,JJ
time,NN
,,,
I,PRP
take,VBP
time,NN
I,PRP
work,VBP
support,NN
,,,
huge,JJ
source,NN
stress,NN
anxiety,NN
.,.
',''
3.4,CD
Workload,NNP
control,NN
The,DT
nature,NN
range,NN
competing,VBG
demands,NNS
PGRs,NNP
juggle,NN
diverse,NN
.,.
There,EX
may,MD
large,JJ
variations,NNS
depending,VBG
,,,
example,NN
,,,
whether,IN
full-time,JJ
PGR,NNP
,,,
dual,JJ
role,NN
academic,JJ
staff,NN
part-time,JJ
occupations,NNS
,,,
stage,NN
studies,NNS
.,.
Pressures,NNS
gain,VBP
experience,NN
publishing,NN
,,,
teaching,NN
,,,
presenting,VBG
work,NN
conferences,NNS
,,,
generally,RB
,,,
acquiring,VBG
professional,JJ
experience,NN
position,NN
PGRs,NNP
future,NN
careers,NNS
make,VBP
hard,JJ
prioritise,NN
.,.
A,DT
PGR,JJ
role,NN
required,VBN
teach,VBP
part,NN
contract,NN
(,(
Graduate,NNP
Teaching,NNP
Associate,NNP
),)
reported,VBD
felt,JJ
over-working,JJ
point,NN
'exploitation,NN
',POS
.,.
More,RBR
generally,RB
,,,
culture,NN
long-hours,JJ
encourages,NNS
blurring,VBG
work,NN
personal,JJ
time,NN
pervasive,JJ
.,.
There,EX
appeared,JJ
assumption,NN
PGRs,NNP
would,MD
poor,JJ
work/life,JJ
balance,NN
.,.
It,PRP
perception,VBD
PGRs,NNP
many,JJ
supervisors,NNS
expected,VBD
work,NN
completed,VBN
outside,JJ
traditional,JJ
working,NN
hours,NNS
routine,JJ
basis,NN
viewed,VBD
working,VBG
week,NN
seven,CD
days,NNS
.,.
The,DT
PGRs,NNP
reported,VBD
feeling,VBG
pressurised,VBN
produce,NN
results,NNS
regular,JJ
basis,NN
.,.
25,CD
www.samaritans.org/sites/default/files/kcfinder/files/Samaritans_Men_and_Suicide_Report_web.pdf,JJ
26,CD
https,NN
:,:
//www.ukri.org/funding/information-for-award-holders/grant-terms-and-conditions/,JJ
22,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
'The,CD
organisational,JJ
culture,NN
department,NN
prioritise,NN
wellbeing,VBG
students,NNS
researchers,NNS
.,.
The,DT
culture,NN
values,VBZ
working,VBG
hard,JJ
else,RB
,,,
makes,VBZ
difficult,JJ
admit,IN
experiencing,VBG
difficulties,NNS
.,.
More,JJR
needs,JJ
done,VBN
set,VBN
expectation,NN
reasonable,JJ
work,NN
life,NN
balance,NN
-,:
combat,NN
idea,NN
working,VBG
evenings,NNS
weekends,VBZ
``,``
normal,JJ
'',''
and/or,JJ
sign,NN
commitment,NN
.,.
',''
3.5,CD
Harassment,NNP
There,EX
isolated,JJ
examples,NNS
PGRs,NNP
,,,
university,NN
welfare,NN
staff,NN
counselled,VBD
affected,JJ
PGRs,NNP
,,,
sexual,JJ
harassment,NN
male,NN
supervisors,NNS
towards,VBP
female,JJ
PGRs,NNP
.,.
Counsellors,NNPS
described,VBD
females,NNS
putting,VBG
uncomfortable,JJ
remarks,NNS
overly,RB
familiar,JJ
behaviour,NN
supervisors,NNS
sake,VBP
career,NN
.,.
Staff,NNP
also,RB
reported,VBD
minority,NN
male,NN
PGRs,NNP
cultures,NNS
could,MD
respond,VB
negatively,RB
female,JJ
supervisors/academics,NNS
positions,NNS
authority,NN
.,.
One,CD
PGR,NNP
reported,VBD
personal,JJ
experiences,NNS
racial,JJ
discrimination,NN
within,IN
department,NN
throughout,IN
doctoral,JJ
studies,NNS
.,.
PGRs,NNP
reported,VBD
support,JJ
staff,NN
could,MD
struggle,VB
resolve,VB
extremely,RB
sensitive,JJ
situations,NNS
nature,NN
.,.
In,IN
close-working,JJ
research,NN
teams,NNS
cultural,JJ
issues,NNS
type,VBP
knock-on,NN
atmosphere,NN
lab,JJ
office,NN
affect,NN
PGRs,NNP
outside,IN
working,VBG
relationship,NN
.,.
Harassment,NNP
type,NN
arguably,RB
sits,VBZ
greyer,NN
area,NN
also,RB
reported,VBD
,,,
often,RB
involving,VBG
expectations,NNS
PGRs,NNP
attended,VBD
social,JJ
events,NNS
supervisor,JJ
outside,JJ
office,NN
hours,NNS
,,,
even,RB
personal,JJ
events,NNS
family,NN
weddings,NNS
.,.
It,PRP
likely,JJ
difference,NN
supervisor,NN
perceived,VBD
inclusive,JJ
PGR,NNP
perceived,VBD
controlling,VBG
intrusive,JJ
.,.
As,IN
weaker,JJR
party,NN
power,NN
relationship,NN
PGRs,NNP
,,,
especially,RB
international,JJ
researchers,NNS
used,VBD
hierarchical,JJ
structure,NN
,,,
find,VB
hard,JJ
know,NNS
say,VBP
supervisors,NNS
.,.
PGR,NNP
respondents,NNS
survey,NN
highlighted,VBD
bullying,JJ
harassment,NN
important,JJ
(,(
additional,JJ
),)
topic,NN
cover,NN
PGR,NNP
wellbeing,VBG
mental,JJ
health,NN
.,.
'Bullying,VBG
culture,NN
within,IN
departments,NNS
(,(
especially,RB
towards,NNS
junior,JJ
researchers,NNS
),)
important,JJ
issue,NN
regards,NNS
mental,JJ
health,NN
.,.
',''
3.6,CD
Other,JJ
risk,NN
factors,NNS
Interviews,NNP
careers,NNS
advisors,NNS
several,JJ
HEIs,NNP
reported,VBD
saw,JJ
PGRs,NNP
experiencing,VBG
stress,NN
due,JJ
concerns,NNS
next,JJ
step,NN
careers,NNS
.,.
Overwhelmingly,RB
,,,
access,NN
careers,NNS
service,NN
,,,
PGRs,NNP
late,RB
stage,NN
doctoral,JJ
studies,NNS
.,.
They,PRP
also,RB
reported,VBD
PGR,NNP
enquiries,NNS
related,VBN
relationship,NN
supervisor,NN
perception,NN
support,NN
.,.
'One,CD
problems,NNS
I,PRP
hear,VBP
around,IN
loneliness,NN
.,.
Not,RB
universities,JJ
seem,VBP
provide,RB
sufficiently,RB
students,NNS
staff,NN
regard,NN
.,.
But,CC
main,JJ
issue,NN
remains,VBZ
uncertainty,NN
regards,NNS
professional,JJ
opportunities,NNS
end,VBP
PhD,NNP
.,.
',''
The,DT
Flanders,NNS
study,VBP
saw,VBD
link,JJ
confidence,NN
career,NN
outcomes,NNS
wellbeing,VBG
,,,
PGRs,NNP
highly,RB
interested,JJ
academic,JJ
career,NN
strong,JJ
perception,NN
achieving,VBG
academic,JJ
career,NN
lower,JJR
risk,NN
developing,VBG
mental,JJ
health,NN
problem,NN
.,.
The,DT
Cowling,NNP
study,NN
2013,CD
2015,CD
PRES,NNP
data,NNS
found,VBD
link,IN
career,NN
intentions,NNS
overall,JJ
satisfaction,NN
research,NN
degree,NN
experience,NN
,,,
PGRs,NNP
academic,JJ
career,NN
intentions,NNS
likely,RB
significantly,RB
higher,JJR
levels,NNS
satisfaction,NN
(,(
4.6,CD
%,NN
),)
compared,VBN
seeking,VBG
career,NN
beyond,IN
academia,NN
.,.
In,IN
pilot,NN
survey,NN
,,,
respondents,NNS
aspired,VBD
academic,JJ
career,NN
higher,JJR
education,NN
significantly,RB
likely,JJ
never,RB
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
(,(
50,CD
%,NN
),)
,,,
compared,VBN
respondents,NNS
career,VB
intentions,NNS
(,(
35,CD
%,NN
),)
.,.
Those,DT
aspired,JJ
academic,JJ
career,NN
considered,VBN
leaving,VBG
suspending,VBG
studies,NNS
least,JJS
several,JJ
times,NNS
month,NN
(,(
18,CD
%,NN
),)
done,VBN
less,RBR
frequently,RB
PGRs,NNP
career,NN
intentions,NNS
(,(
28,CD
%,NN
),)
.,.
23,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
4,CD
PGRs,NNP
potentially,RB
risk,VBP
developing,VBG
poor,JJ
mental,JJ
health,NN
In,IN
section,NN
explore,NN
types,NNS
PGRs,NNP
likely,RB
risk,VBP
developing,VBG
mental,JJ
health,NN
issues,NNS
.,.
4.1,CD
International,NNP
PGRs,NNP
Among,IN
doctoral,JJ
schools,NNS
faculty,NN
staff,NN
,,,
discussions,NNS
groups,NNS
PGRs,NNP
vulnerable,JJ
developing,VBG
poor,JJ
mental,JJ
health,NN
often,RB
dominated,VBD
difficulties,NNS
experienced,VBD
international,JJ
PGRs,NNP
.,.
There,EX
recognition,NN
among,IN
staff,NN
PGRs,NNP
coming,VBG
UK,NNP
countries,NNS
different,JJ
cultures,NNS
could,MD
struggle,VB
likely,JJ
experience,NN
combination,NN
risk,NN
factors,NNS
.,.
International,NNP
PGRs,NNP
newly,RB
coming,VBG
UK,NNP
doctoral,JJ
degree,NN
likely,RB
vulnerable,JJ
due,JJ
combination,NN
reasons,NNS
,,,
including,VBG
ability,NN
adjust,VBP
new,JJ
culture,NN
,,,
existing,VBG
cultural,JJ
mores,NNS
,,,
finance,NN
,,,
visas,NN
,,,
family,NN
circumstances,NNS
potentially,RB
less,JJR
access,NN
family,NN
friend,NN
support,NN
.,.
They,PRP
may,MD
also,RB
less,VB
used,VBN
self-directed,JJ
learning,VBG
undergraduate,JJ
masters,NNS
courses,NNS
UK,NNP
nationals,NNS
.,.
International,NNP
offices,NNS
typically,RB
seen,VBN
staff,NN
main,JJ
source,NN
support,NN
PGRs,NNP
.,.
International,NNP
PGRs,NNP
countries,NNS
could,MD
associate,VB
disclosure,NN
mental,JJ
health,NN
difficulties,NNS
stigma,VBP
,,,
weakness,NN
shame,NN
felt,VBD
full,JJ
extent,NN
issues,NNS
groups,NNS
known,VBN
.,.
There,EX
view,VBP
potential,JJ
difficulties,NNS
,,,
mental,JJ
health,NN
problems,NNS
wider,VBP
wellbeing,VBG
issues,NNS
could,MD
result,VB
suspension,NN
termination,NN
studies,NNS
also,RB
likely,JJ
hidden,JJ
international,JJ
PGRs,NNP
fear,NN
losing,VBG
right,RB
remain,VBP
UK,NNP
Tier,NNP
4,CD
visas,NN
.,.
This,DT
fear,JJ
potential,JJ
deportation,NN
said,VBD
underpin,JJ
anxieties,NNS
PhD,NNP
generally,RB
potential,JJ
suspension,NN
studies,NNS
(,(
e.g,NN
.,.
performance,NN
,,,
finance,NN
attendance,NN
reasons,NNS
),)
associated,VBN
threat,NN
losing,VBG
right,RB
remain,VBP
resident,JJ
.,.
PGRs,NNP
originating,VBG
areas,NNS
civil,JJ
unrest,JJ
war,NN
viewed,VBD
extremely,RB
vulnerable,JJ
.,.
There,EX
examples,VBZ
PGRs,NNP
situations,NNS
experiencing,VBG
family,NN
bereavement,NN
requiring,VBG
support,NN
intensive,JJ
nature,NN
.,.
Similarly,RB
,,,
foreign,JJ
government,NN
instability,NN
could,MD
give,VB
rise,NN
fear,JJ
government,NN
funds,NNS
support,NN
PhD,NNP
would,MD
cease,VB
.,.
In,IN
case,NN
Nigeria,NNP
run,NN
currency,NN
caused,VBD
problems,NNS
fee,JJ
payments,NNS
university,NN
left,VBD
resolve,JJ
internally,RB
.,.
A,DT
family-funded,JJ
PGR,NNP
reported,VBD
left,VBD
living,NN
expenses,NNS
Nigerian,JJ
Government,NNP
stopped,VBD
international,JJ
currency,NN
transfers,NNS
.,.
More,RBR
generally,RB
HEIs,NNP
reported,VBD
visa,JJ
issues,NNS
numerous,JJ
complex,JJ
,,,
even,RB
managed,VBD
successfully,RB
,,,
could,MD
take,VB
disproportionate,JJ
amount,NN
staff,NN
time,NN
secure,NN
stressful,JJ
PGRs,NNP
.,.
'The,''
progressively,RB
worsening,VBG
immigration,NN
rules,NNS
UK,NNP
make,VBP
futures,NNS
uncertain,JJ
.,.
Always,NNS
made,VBD
feel,NN
like,IN
n't,RB
wanted/welcome,JJ
immigration,NN
rules,NNS
get,VBP
way,NN
feeling,NN
good,JJ
things,NNS
.,.
',''
International,NNP
PGR,NNP
respondents,NNS
likely,JJ
agree,VBP
regular,JJ
contact,NN
supervisor/s,NN
UK,NNP
nationals,NNS
(,(
78,CD
%,NN
cf,JJ
77,CD
%,NN
),)
.,.
They,PRP
slightly,RB
likely,JJ
agree,VBP
much,JJ
work,NN
(,(
50,CD
%,NN
cf,JJ
46,CD
%,NN
UK,NNP
nationals,NNS
),)
.,.
They,PRP
slightly,RB
less,RBR
likely,JJ
agree,JJ
workload,NN
varied,VBD
(,(
57,CD
%,NN
cf,JJ
66,CD
%,NN
UK,NNP
nationals,NNS
),)
;,:
frequent,JJ
opportunities,NNS
discuss,VBP
research,NN
research,NN
students,NNS
(,(
62,CD
%,NN
cf,JJ
66,CD
%,NN
UK,NNP
nationals,NNS
),)
;,:
less,RBR
likely,JJ
agree,JJ
demands,NNS
research,NN
interfered,VBD
home,NN
family,NN
life,NN
(,(
46,CD
%,NN
cf,JJ
56,CD
%,NN
UK,NNP
nationals,NNS
),)
.,.
International,NNP
respondents,NNS
likely,JJ
career,NN
development,NN
plan,NN
49,CD
%,NN
compared,VBN
41,CD
%,NN
UK,NNP
nationals,VBZ
38,CD
%,NN
EU,NNP
nationals,NNS
.,.
They,PRP
less,RBR
likely,JJ
thought,NN
suspending,VBG
leaving,VBG
doctoral,JJ
degree,NN
programme,NN
(,(
50,CD
%,NN
cf,JJ
38,CD
%,NN
UK,NNP
nationals,NNS
),)
.,.
24,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
International,NNP
respondents,NNS
(,(
67,CD
%,NN
),)
likely,RB
agree,JJ
pay,NN
regular,JJ
attention,NN
wellbeing,VBG
mental,JJ
health,NN
UK,NNP
nationals,NNS
.,.
They,PRP
also,RB
slightly,RB
likely,JJ
agree,JJ
institution,NN
cared,VBD
PGR,NNP
wellbeing,VBG
mental,JJ
health,NN
(,(
43,CD
%,NN
cf,JJ
41,CD
%,NN
),)
likely,JJ
agree,NN
would,MD
seek,VB
help,NN
mental,JJ
health,NN
problems,NNS
(,(
75,CD
%,NN
cf,JJ
65,CD
%,NN
),)
,,,
although,IN
slightly,RB
less,RBR
likely,JJ
know,VBP
go,VB
(,(
59,CD
%,NN
cf,JJ
62,CD
%,NN
),)
.,.
International,NNP
respondents,NNS
(,(
43,CD
%,NN
),)
likely,JJ
agree,NN
would,MD
feel,VB
comfortable,JJ
talking,VBG
supervisor,NN
experiencing,VBG
common,JJ
mental,JJ
health,NN
problem,NN
,,,
compared,VBN
UK,NNP
nationals,NNS
(,(
42,CD
%,NN
),)
,,,
42,CD
%,NN
disagreeing,VBG
.,.
They,PRP
likely,RB
(,(
34,CD
%,NN
),)
consulted,VBD
supervisor,JJ
relation,NN
mental,JJ
health,NN
least,JJS
year,NN
doctoral,JJ
studies,NNS
UK,VBP
nationals,NNS
(,(
31,CD
%,NN
),)
.,.
They,PRP
also,RB
likely,JJ
talk,NN
postgraduate,NN
tutor,NN
(,(
30,CD
%,NN
cf,JJ
25,CD
%,NN
),)
departmental/research,NN
group,NN
administrator,NN
(,(
18,CD
%,NN
cf,JJ
15,CD
%,NN
),)
.,.
Similar,JJ
proportions,NNS
reported,VBD
participating,VBG
wellbeing,NN
courses,NNS
activities,NNS
UK,NNP
nationals,NNS
(,(
14,CD
%,NN
cf,JJ
13,CD
%,NN
),)
.,.
4.2,CD
Isolated,JJ
PGRs,NNP
Staff,NNP
mentioned,VBD
challenge,NN
identifying,VBG
PGRs,NNP
struggling,VBG
wellbeing,VBG
PGRs,NNP
spending,NN
much,JJ
time,NN
institution,NN
interacting,VBG
staff,NN
.,.
They,PRP
highlighted,VBD
PGRs,NNP
working,VBG
individual,JJ
topics,NNS
higher,JJR
risk,NN
poor,JJ
wellbeing,VBG
working,VBG
research,NN
groups,NNS
.,.
Any,DT
stressors,NNS
,,,
supervisory,JJ
issues,NNS
,,,
research,NN
deadlines,NNS
family,NN
pressures,NNS
,,,
could,MD
magnified,VB
PGR,NNP
good,JJ
personal,JJ
,,,
peer,JJ
departmental,JJ
support,NN
systems,NNS
around,IN
.,.
PGRs,NNP
working,VBG
isolation,NN
arts,NNS
humanities,NNS
using,VBG
archives,NNS
libraries,NNS
long,RB
periods,NNS
,,,
PGRs,NNP
fieldwork,NN
assignments,NNS
working,VBG
remote,NN
campuses,NNS
mentioned,VBD
higher,JJR
risk,NN
.,.
One,CD
PGR,NNP
spent,VBD
year,NN
field,NN
reported,VBD
found,JJ
real,JJ
struggle,NN
adapt,NN
back,RB
departmental,JJ
environment,NN
return,NN
noone,NN
showed,VBD
understanding,JJ
hard,RB
.,.
'Traumatic,JJ
events,NNS
PhD,NNP
exacerbated,VBD
mental,JJ
health,NN
effects,NNS
due,JJ
feeling,VBG
isolation,NN
engendered,VBD
nature,JJ
solitary,JJ
self-motivated,JJ
research,NN
.,.
',''
Even,RB
PGRs,NNP
working,VBG
research,NN
groups,NNS
could,MD
feel,VB
sense,JJ
isolation,NN
.,.
Departmental,JJ
administrators,NNS
noted,VBD
examples,NNS
PGRs,NNP
physically,RB
part,NN
large,JJ
group,NN
,,,
effectively,RB
withdrawn,VBN
engagement,JJ
rest,NN
group,NN
.,.
They,PRP
added,VBD
high,JJ
presenteeism,NN
could,MD
strong,JJ
indicator,NN
poor,JJ
wellbeing,VBG
absenteeism,NN
.,.
Research,NN
shows,VBZ
fear,JJ
stress,NN
drive,NN
productivity,NN
,,,
drive,VBP
need,NN
maintain,VBP
appearance,NN
productivity,NN
27,CD
.,.
PGRs,NNP
working,VBG
across,IN
interdisciplinary,JJ
fields,NNS
reported,VBD
sense,NN
isolation,NN
feel,VB
belonged,VBN
particular,JJ
department,NN
school,NN
.,.
They,PRP
also,RB
reported,VBD
feeling,VBG
need,NN
seen,VBN
'expert,NNP
',POS
area,NN
,,,
thereby,RB
increasing,VBG
risk,NN
imposter,NN
syndrome,NN
.,.
54,CD
%,NN
respondents,NNS
pilot,NN
survey,NN
agreed,VBD
would,MD
talk,VB
peers,NNS
colleagues,NNS
experiencing,VBG
mental,JJ
health,NN
problem,NN
.,.
This,DT
slightly,RB
higher,JJR
female,NN
(,(
56,CD
%,NN
),)
international,JJ
(,(
60,CD
%,NN
),)
PGRs,NNP
.,.
Peer,NNP
networks,NNS
valuable,JJ
support,NN
PGRs,NNP
.,.
There,EX
range,JJ
student,NN
initiatives,NNS
within,IN
institutions,NNS
encourage,VBP
peer,JJ
support,NN
,,,
Look,NNP
After,IN
Your,PRP$
Mate,NNP
28,CD
,,,
Mind,NNP
Body,NNP
Champions,NNP
29,CD
,,,
wellbeing,VBG
champions,NNS
30,CD
,,,
mental,JJ
health,NN
first,JJ
aiders,NNS
31,CD
could,MD
specifically,RB
targeted,VBN
PGRs,NNP
.,.
One,CD
HEI,NNP
noted,VBD
under-representation,JJ
PGRs,NNP
sports,NNS
membership,NN
many,JJ
staff,NN
commented,VBD
PGRs,NNP
less,RBR
likely,JJ
engage,JJ
out-of-hours,JJ
activities,NNS
.,.
This,DT
could,MD
arise,VB
27,CD
Shutler-Jones,JJ
,,,
K.,NNP
2011,CD
.,.
